state,date,daily_deaths_est,daily_deaths_95CI_lower,daily_deaths_95CI_upper,cumulative_deaths_actual,cumulative_deaths_est,cumulative_deaths_95CI_lower,cumulative_deaths_95CI_upper,daily_deaths_av7,daily_deaths_actual
Ohio,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-16,NA,NA,NA,0,NA,NA,NA,0,0
Ohio,2020-03-17,NA,NA,NA,0,NA,NA,NA,0.42857142857142855,0
Ohio,2020-03-18,NA,NA,NA,0,NA,NA,NA,0.42857142857142855,0
Ohio,2020-03-19,NA,NA,NA,0,NA,NA,NA,0.42857142857142855,0
Ohio,2020-03-20,NA,NA,NA,3,NA,NA,NA,0.8571428571428571,3
Ohio,2020-03-21,NA,NA,NA,3,NA,NA,NA,1.1428571428571428,0
Ohio,2020-03-22,NA,NA,NA,3,NA,NA,NA,1.5714285714285714,0
Ohio,2020-03-23,NA,NA,NA,6,NA,NA,NA,2.142857142857143,3
Ohio,2020-03-24,NA,NA,NA,8,NA,NA,NA,2.2857142857142856,2
Ohio,2020-03-25,NA,NA,NA,11,NA,NA,NA,3.1428571428571423,3
Ohio,2020-03-26,NA,NA,NA,15,NA,NA,NA,3.7142857142857135,4
Ohio,2020-03-27,NA,NA,NA,19,NA,NA,NA,4.857142857142857,4
Ohio,2020-03-28,NA,NA,NA,25,NA,NA,NA,6.7142857142857135,6
Ohio,2020-03-29,NA,NA,NA,29,NA,NA,NA,7.714285714285713,4
Ohio,2020-03-30,NA,NA,NA,40,NA,NA,NA,9.428571428571427,11
Ohio,2020-03-31,NA,NA,NA,55,NA,NA,NA,10.285714285714285,15
Ohio,2020-04-01,NA,NA,NA,65,NA,NA,NA,10.999999999999998,10
Ohio,2020-04-02,NA,NA,NA,81,NA,NA,NA,12.857142857142856,16
Ohio,2020-04-03,NA,NA,NA,91,NA,NA,NA,14.571428571428571,10
Ohio,2020-04-04,NA,NA,NA,102,NA,NA,NA,15.999999999999998,11
Ohio,2020-04-05,NA,NA,NA,119,NA,NA,NA,18.285714285714285,17
Ohio,2020-04-06,NA,NA,NA,142,NA,NA,NA,18.857142857142854,23
Ohio,2020-04-07,NA,NA,NA,167,NA,NA,NA,20,25
Ohio,2020-04-08,NA,NA,NA,193,NA,NA,NA,20.71428571428571,26
Ohio,2020-04-09,NA,NA,NA,213,NA,NA,NA,19.14285714285714,20
Ohio,2020-04-10,NA,NA,NA,231,NA,NA,NA,18.857142857142854,18
Ohio,2020-04-11,NA,NA,NA,247,NA,NA,NA,22.428571428571427,16
Ohio,2020-04-12,NA,NA,NA,253,NA,NA,NA,24.142857142857142,6
Ohio,2020-04-13,NA,NA,NA,274,NA,NA,NA,27.714285714285715,21
Ohio,2020-04-14,NA,NA,NA,324,NA,NA,NA,26.71428571428571,50
Ohio,2020-04-15,NA,NA,NA,362,NA,NA,NA,29.142857142857142,38
Ohio,2020-04-16,NA,NA,NA,407,NA,NA,NA,31.14285714285714,45
Ohio,2020-04-17,NA,NA,NA,418,NA,NA,NA,33.57142857142857,11
Ohio,2020-04-18,NA,NA,NA,451,NA,NA,NA,33.285714285714285,33
Ohio,2020-04-19,NA,NA,NA,471,NA,NA,NA,35.42857142857143,20
Ohio,2020-04-20,NA,NA,NA,509,NA,NA,NA,35.57142857142857,38
Ohio,2020-04-21,NA,NA,NA,557,NA,NA,NA,38.857142857142854,48
Ohio,2020-04-22,NA,NA,NA,610,NA,NA,NA,37.14285714285714,53
Ohio,2020-04-23,NA,NA,NA,656,NA,NA,NA,36.71428571428571,46
Ohio,2020-04-24,NA,NA,NA,690,NA,NA,NA,34.857142857142854,34
Ohio,2020-04-25,NA,NA,NA,711,NA,NA,NA,34.57142857142857,21
Ohio,2020-04-26,NA,NA,NA,728,NA,NA,NA,46.71428571428571,17
Ohio,2020-04-27,NA,NA,NA,753,NA,NA,NA,45.71428571428571,25
Ohio,2020-04-28,NA,NA,NA,799,NA,NA,NA,44.71428571428571,46
Ohio,2020-04-29,NA,NA,NA,937,NA,NA,NA,44.42857142857142,138
Ohio,2020-04-30,NA,NA,NA,976,NA,NA,NA,44.42857142857142,39
Ohio,2020-05-01,NA,NA,NA,1003,NA,NA,NA,43.428571428571416,27
Ohio,2020-05-02,NA,NA,NA,1022,NA,NA,NA,48,19
Ohio,2020-05-03,NA,NA,NA,1039,NA,NA,NA,41.14285714285714,17
Ohio,2020-05-04,NA,NA,NA,1057,NA,NA,NA,42.14285714285714,18
Ohio,2020-05-05,NA,NA,NA,1135,NA,NA,NA,43.285714285714285,78
Ohio,2020-05-06,NA,NA,NA,1225,NA,NA,NA,44.14285714285714,90
Ohio,2020-05-07,NA,NA,NA,1271,NA,NA,NA,43.14285714285714,46
Ohio,2020-05-08,NA,NA,NA,1306,NA,NA,NA,42.85714285714285,35
Ohio,2020-05-09,NA,NA,NA,1331,NA,NA,NA,42.99999999999999,25
Ohio,2020-05-10,NA,NA,NA,1341,NA,NA,NA,36.857142857142854,10
Ohio,2020-05-11,NA,NA,NA,1357,NA,NA,NA,37.57142857142857,16
Ohio,2020-05-12,NA,NA,NA,1436,NA,NA,NA,39.285714285714285,79
Ohio,2020-05-13,NA,NA,NA,1483,NA,NA,NA,39.857142857142854,47
Ohio,2020-05-14,NA,NA,NA,1534,NA,NA,NA,40.57142857142857,51
Ohio,2020-05-15,NA,NA,NA,1581,NA,NA,NA,42.857142857142854,47
Ohio,2020-05-16,NA,NA,NA,1610,NA,NA,NA,40.57142857142857,29
Ohio,2020-05-17,NA,NA,NA,1625,NA,NA,NA,42.57142857142857,15
Ohio,2020-05-18,NA,NA,NA,1657,NA,NA,NA,43.285714285714285,32
Ohio,2020-05-19,NA,NA,NA,1720,NA,NA,NA,41.57142857142857,63
Ohio,2020-05-20,NA,NA,NA,1781,NA,NA,NA,49.42857142857143,61
Ohio,2020-05-21,NA,NA,NA,1837,NA,NA,NA,49.14285714285714,56
Ohio,2020-05-22,NA,NA,NA,1872,NA,NA,NA,47.14285714285714,35
Ohio,2020-05-23,NA,NA,NA,1956,NA,NA,NA,40.285714285714285,84
Ohio,2020-05-24,NA,NA,NA,1969,NA,NA,NA,37.57142857142857,13
Ohio,2020-05-25,NA,NA,NA,1987,NA,NA,NA,37.285714285714285,18
Ohio,2020-05-26,NA,NA,NA,2002,NA,NA,NA,37,15
Ohio,2020-05-27,NA,NA,NA,2044,NA,NA,NA,27.571428571428573,42
Ohio,2020-05-28,NA,NA,NA,2098,NA,NA,NA,26.57142857142857,54
Ohio,2020-05-29,NA,NA,NA,2131,NA,NA,NA,31.428571428571427,33
Ohio,2020-05-30,NA,NA,NA,2149,NA,NA,NA,36.714285714285715,18
Ohio,2020-05-31,NA,NA,NA,2155,NA,NA,NA,36.57142857142857,6
Ohio,2020-06-01,NA,NA,NA,2207,NA,NA,NA,34.57142857142857,52
Ohio,2020-06-02,NA,NA,NA,2259,NA,NA,NA,32.285714285714285,52
Ohio,2020-06-03,NA,NA,NA,2300,NA,NA,NA,31.857142857142854,41
Ohio,2020-06-04,NA,NA,NA,2340,NA,NA,NA,31.999999999999996,40
Ohio,2020-06-05,NA,NA,NA,2357,NA,NA,NA,28.428571428571427,17
Ohio,2020-06-06,NA,NA,NA,2372,NA,NA,NA,23.428571428571427,15
Ohio,2020-06-07,NA,NA,NA,2379,NA,NA,NA,22.714285714285708,7
Ohio,2020-06-08,NA,NA,NA,2406,NA,NA,NA,21.71428571428571,27
Ohio,2020-06-09,NA,NA,NA,2423,NA,NA,NA,21.857142857142854,17
Ohio,2020-06-10,NA,NA,NA,2459,NA,NA,NA,26.285714285714285,36
Ohio,2020-06-11,NA,NA,NA,2492,NA,NA,NA,25.71428571428571,33
Ohio,2020-06-12,NA,NA,NA,2510,NA,NA,NA,24.14285714285714,18
Ohio,2020-06-13,NA,NA,NA,2556,NA,NA,NA,25.142857142857142,46
Ohio,2020-06-14,NA,NA,NA,2559,NA,NA,NA,21.714285714285715,3
Ohio,2020-06-15,NA,NA,NA,2575,NA,NA,NA,20.14285714285714,16
Ohio,2020-06-16,NA,NA,NA,2599,NA,NA,NA,22.428571428571427,24
Ohio,2020-06-17,NA,NA,NA,2611,NA,NA,NA,20.14285714285714,12
Ohio,2020-06-18,NA,NA,NA,2633,NA,NA,NA,20.14285714285714,22
Ohio,2020-06-19,NA,NA,NA,2667,NA,NA,NA,18.428571428571427,34
Ohio,2020-06-20,NA,NA,NA,2697,NA,NA,NA,19.428571428571427,30
Ohio,2020-06-21,NA,NA,NA,2700,NA,NA,NA,20.57142857142857,3
Ohio,2020-06-22,NA,NA,NA,2704,NA,NA,NA,19.857142857142854,4
Ohio,2020-06-23,NA,NA,NA,2735,NA,NA,NA,17.285714285714285,31
Ohio,2020-06-24,NA,NA,NA,2755,NA,NA,NA,15.285714285714285,20
Ohio,2020-06-25,NA,NA,NA,2772,NA,NA,NA,15.285714285714283,17
Ohio,2020-06-26,NA,NA,NA,2788,NA,NA,NA,16.285714285714285,16
Ohio,2020-06-27,NA,NA,NA,2804,NA,NA,NA,18.28571428571428,16
Ohio,2020-06-28,NA,NA,NA,2807,NA,NA,NA,17.28571428571428,3
Ohio,2020-06-29,NA,NA,NA,2818,NA,NA,NA,18.71428571428571,11
Ohio,2020-06-30,NA,NA,NA,2863,NA,NA,NA,16.428571428571427,45
Ohio,2020-07-01,NA,NA,NA,2876,NA,NA,NA,14.714285714285712,13
Ohio,2020-07-02,NA,NA,NA,2903,NA,NA,NA,14.857142857142856,27
Ohio,2020-07-03,NA,NA,NA,2903,NA,NA,NA,15.57142857142857,0
Ohio,2020-07-04,NA,NA,NA,2907,NA,NA,NA,15.285714285714285,4
Ohio,2020-07-05,NA,NA,NA,2911,NA,NA,NA,16.428571428571427,4
Ohio,2020-07-06,NA,NA,NA,2927,NA,NA,NA,14.714285714285712,16
Ohio,2020-07-07,NA,NA,NA,2970,NA,NA,NA,18.42857142857143,43
Ohio,2020-07-08,NA,NA,NA,2991,NA,NA,NA,18.42857142857143,21
Ohio,2020-07-09,NA,NA,NA,3006,NA,NA,NA,21,15
Ohio,2020-07-10,NA,NA,NA,3032,NA,NA,NA,19.57142857142857,26
Ohio,2020-07-11,NA,NA,NA,3036,NA,NA,NA,14.14285714285714,4
Ohio,2020-07-12,NA,NA,NA,3058,NA,NA,NA,11.999999999999998,22
Ohio,2020-07-13,NA,NA,NA,3064,NA,NA,NA,13.857142857142856,6
Ohio,2020-07-14,NA,NA,NA,3069,NA,NA,NA,11.428571428571427,5
Ohio,2020-07-15,NA,NA,NA,3075,NA,NA,NA,13.714285714285714,6
Ohio,2020-07-16,NA,NA,NA,3103,NA,NA,NA,16.57142857142857,28
Ohio,2020-07-17,NA,NA,NA,3112,NA,NA,NA,17.857142857142858,9
Ohio,2020-07-18,NA,NA,NA,3132,NA,NA,NA,21.428571428571427,20
Ohio,2020-07-19,NA,NA,NA,3174,NA,NA,NA,22.857142857142854,42
Ohio,2020-07-20,NA,NA,NA,3189,NA,NA,NA,21.857142857142858,15
Ohio,2020-07-21,NA,NA,NA,3219,NA,NA,NA,26.428571428571427,30
Ohio,2020-07-22,NA,NA,NA,3235,NA,NA,NA,23.57142857142857,16
Ohio,2020-07-23,NA,NA,NA,3256,NA,NA,NA,18.999999999999996,21
Ohio,2020-07-24,NA,NA,NA,3297,NA,NA,NA,22.14285714285714,41
Ohio,2020-07-25,NA,NA,NA,3297,NA,NA,NA,23.285714285714285,0
Ohio,2020-07-26,NA,NA,NA,3307,NA,NA,NA,26.71428571428571,10
Ohio,2020-07-27,NA,NA,NA,3344,NA,NA,NA,26.571428571428566,37
Ohio,2020-07-28,NA,NA,NA,3382,NA,NA,NA,27.428571428571423,38
Ohio,2020-07-29,NA,NA,NA,3422,NA,NA,NA,31.14285714285714,40
Ohio,2020-07-30,NA,NA,NA,3442,NA,NA,NA,31.71428571428571,20
Ohio,2020-07-31,NA,NA,NA,3489,NA,NA,NA,27.85714285714285,47
Ohio,2020-08-01,NA,NA,NA,3515,NA,NA,NA,26.857142857142854,26
Ohio,2020-08-02,NA,NA,NA,3529,NA,NA,NA,24.857142857142858,14
Ohio,2020-08-03,NA,NA,NA,3539,NA,NA,NA,25.14285714285714,10
Ohio,2020-08-04,NA,NA,NA,3570,NA,NA,NA,23.285714285714285,31
Ohio,2020-08-05,NA,NA,NA,3596,NA,NA,NA,21.857142857142854,26
Ohio,2020-08-06,NA,NA,NA,3618,NA,NA,NA,19.999999999999996,22
Ohio,2020-08-07,NA,NA,NA,3652,NA,NA,NA,19.142857142857142,34
Ohio,2020-08-08,NA,NA,NA,3668,NA,NA,NA,19.714285714285715,16
Ohio,2020-08-09,NA,NA,NA,3669,NA,NA,NA,19.71428571428571,1
Ohio,2020-08-10,NA,NA,NA,3673,NA,NA,NA,19.57142857142857,4
Ohio,2020-08-11,NA,NA,NA,3708,NA,NA,NA,18.857142857142854,35
Ohio,2020-08-12,NA,NA,NA,3734,NA,NA,NA,22.285714285714285,26
Ohio,2020-08-13,NA,NA,NA,3755,NA,NA,NA,22.42857142857143,21
Ohio,2020-08-14,NA,NA,NA,3784,NA,NA,NA,22.71428571428571,29
Ohio,2020-08-15,NA,NA,NA,3824,NA,NA,NA,22.57142857142857,40
Ohio,2020-08-16,NA,NA,NA,3826,NA,NA,NA,24.71428571428571,2
Ohio,2020-08-17,NA,NA,NA,3832,NA,NA,NA,24.857142857142858,6
Ohio,2020-08-18,NA,NA,NA,3866,NA,NA,NA,24.428571428571423,34
Ohio,2020-08-19,NA,NA,NA,3907,NA,NA,NA,21.57142857142857,41
Ohio,2020-08-20,NA,NA,NA,3929,NA,NA,NA,21.714285714285715,22
Ohio,2020-08-21,NA,NA,NA,3955,NA,NA,NA,22,26
Ohio,2020-08-22,NA,NA,NA,3975,NA,NA,NA,18.57142857142857,20
Ohio,2020-08-23,NA,NA,NA,3978,NA,NA,NA,19.57142857142857,3
Ohio,2020-08-24,NA,NA,NA,3986,NA,NA,NA,21,8
Ohio,2020-08-25,NA,NA,NA,3996,NA,NA,NA,21.428571428571423,10
Ohio,2020-08-26,NA,NA,NA,4044,NA,NA,NA,39.57142857142858,48
Ohio,2020-08-27,NA,NA,NA,4076,NA,NA,NA,39.142857142857146,32
Ohio,2020-08-28,NA,NA,NA,4105,NA,NA,NA,39.42857142857142,29
Ohio,2020-08-29,NA,NA,NA,4252,NA,NA,NA,41.857142857142854,147
Ohio,2020-08-30,NA,NA,NA,4252,NA,NA,NA,36.42857142857143,0
Ohio,2020-08-31,NA,NA,NA,4262,NA,NA,NA,39,10
Ohio,2020-09-01,NA,NA,NA,4289,NA,NA,NA,38,27
Ohio,2020-09-02,NA,NA,NA,4299,NA,NA,NA,18.14285714285714,10
Ohio,2020-09-03,NA,NA,NA,4349,NA,NA,NA,18.57142857142857,50
Ohio,2020-09-04,NA,NA,NA,4371,NA,NA,NA,19.57142857142857,22
Ohio,2020-09-05,NA,NA,NA,4379,NA,NA,NA,18.857142857142854,8
Ohio,2020-09-06,NA,NA,NA,4382,NA,NA,NA,21.14285714285714,3
Ohio,2020-09-07,NA,NA,NA,4399,NA,NA,NA,18.285714285714285,17
Ohio,2020-09-08,NA,NA,NA,4421,NA,NA,NA,22.14285714285714,22
Ohio,2020-09-09,NA,NA,NA,4447,NA,NA,NA,22.14285714285714,26
Ohio,2020-09-10,NA,NA,NA,4477,NA,NA,NA,22.285714285714285,30
Ohio,2020-09-11,NA,NA,NA,4526,NA,NA,NA,20.428571428571427,49
Ohio,2020-09-12,NA,NA,NA,4534,NA,NA,NA,29.71428571428571,8
Ohio,2020-09-13,NA,NA,NA,4538,NA,NA,NA,33,4
Ohio,2020-09-14,NA,NA,NA,4542,NA,NA,NA,32.28571428571429,4
Ohio,2020-09-15,NA,NA,NA,4629,NA,NA,NA,29.28571428571429,87
Ohio,2020-09-16,NA,NA,NA,4678,NA,NA,NA,28.714285714285715,49
Ohio,2020-09-17,NA,NA,NA,4703,NA,NA,NA,28.571428571428573,25
Ohio,2020-09-18,NA,NA,NA,4731,NA,NA,NA,29.142857142857142,28
Ohio,2020-09-19,NA,NA,NA,4735,NA,NA,NA,18.428571428571427,4
Ohio,2020-09-20,NA,NA,NA,4738,NA,NA,NA,18.857142857142854,3
Ohio,2020-09-21,NA,NA,NA,4746,NA,NA,NA,19.285714285714285,8
Ohio,2020-09-22,NA,NA,NA,4758,NA,NA,NA,18,12
Ohio,2020-09-23,NA,NA,NA,4810,NA,NA,NA,18.285714285714285,52
Ohio,2020-09-24,NA,NA,NA,4838,NA,NA,NA,18,28
Ohio,2020-09-25,NA,NA,NA,4857,NA,NA,NA,17.57142857142857,19
Ohio,2020-09-26,NA,NA,NA,4863,NA,NA,NA,21.142857142857142,6
Ohio,2020-09-27,NA,NA,NA,4864,NA,NA,NA,16.71428571428571,1
Ohio,2020-09-28,NA,NA,NA,4869,NA,NA,NA,14.57142857142857,5
Ohio,2020-09-29,NA,NA,NA,4906,NA,NA,NA,24.42857142857143,37
Ohio,2020-09-30,NA,NA,NA,4927,NA,NA,NA,26.428571428571427,21
Ohio,2020-10-01,NA,NA,NA,4940,NA,NA,NA,26.285714285714285,13
Ohio,2020-10-02,NA,NA,NA,5028,NA,NA,NA,26.428571428571427,88
Ohio,2020-10-03,NA,NA,NA,5048,NA,NA,NA,23.428571428571427,20
Ohio,2020-10-04,NA,NA,NA,5048,NA,NA,NA,23.71428571428571,0
Ohio,2020-10-05,NA,NA,NA,5054,NA,NA,NA,23.714285714285715,6
Ohio,2020-10-06,NA,NA,NA,5070,NA,NA,NA,12.714285714285715,16
Ohio,2020-10-07,NA,NA,NA,5093,NA,NA,NA,10.285714285714285,23
Ohio,2020-10-08,NA,NA,NA,5106,NA,NA,NA,10.571428571428571,13
Ohio,2020-10-09,NA,NA,NA,5117,NA,NA,NA,10.57142857142857,11
Ohio,2020-10-10,NA,NA,NA,5120,NA,NA,NA,10,3
Ohio,2020-10-11,NA,NA,NA,5122,NA,NA,NA,9,2
Ohio,2020-10-12,NA,NA,NA,5128,NA,NA,NA,10.57142857142857,6
Ohio,2020-10-13,NA,NA,NA,5140,NA,NA,NA,10,12
Ohio,2020-10-14,NA,NA,NA,5156,NA,NA,NA,9,16
Oklahoma,2020-01-22,NA,NA,NA,0,NA,NA,NA,4.857142857142857,0
Oklahoma,2020-01-23,NA,NA,NA,0,NA,NA,NA,4,0
Oklahoma,2020-01-24,NA,NA,NA,0,NA,NA,NA,2.2857142857142856,0
Oklahoma,2020-01-25,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-26,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-27,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-28,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-29,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-30,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-01-31,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-01,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-02,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-03,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-04,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-05,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-06,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-07,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-08,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-09,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-10,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-11,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-12,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-13,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-14,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-15,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-16,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-17,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-18,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-19,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-20,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-21,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-22,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-23,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-24,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-25,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-26,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-27,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-28,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-02-29,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-01,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-02,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-03,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-04,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-05,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-06,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-07,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-08,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-09,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-10,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-11,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-12,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-13,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-14,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-15,NA,NA,NA,0,NA,NA,NA,0,0
Oklahoma,2020-03-16,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Oklahoma,2020-03-17,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Oklahoma,2020-03-18,NA,NA,NA,0,NA,NA,NA,0.14285714285714285,0
Oklahoma,2020-03-19,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,1
Oklahoma,2020-03-20,NA,NA,NA,1,NA,NA,NA,0.2857142857142857,0
Oklahoma,2020-03-21,NA,NA,NA,1,NA,NA,NA,0.42857142857142855,0
Oklahoma,2020-03-22,NA,NA,NA,2,NA,NA,NA,0.7142857142857142,1
Oklahoma,2020-03-23,NA,NA,NA,2,NA,NA,NA,0.857142857142857,0
Oklahoma,2020-03-24,NA,NA,NA,3,NA,NA,NA,0.9999999999999998,1
Oklahoma,2020-03-25,NA,NA,NA,5,NA,NA,NA,1.9999999999999996,2
Oklahoma,2020-03-26,NA,NA,NA,7,NA,NA,NA,1.9999999999999996,2
Oklahoma,2020-03-27,NA,NA,NA,8,NA,NA,NA,1.9999999999999996,1
Oklahoma,2020-03-28,NA,NA,NA,15,NA,NA,NA,2.8571428571428568,7
Oklahoma,2020-03-29,NA,NA,NA,16,NA,NA,NA,3.571428571428571,1
Oklahoma,2020-03-30,NA,NA,NA,16,NA,NA,NA,3.8571428571428568,0
Oklahoma,2020-03-31,NA,NA,NA,23,NA,NA,NA,4.285714285714286,7
Oklahoma,2020-04-01,NA,NA,NA,30,NA,NA,NA,3.857142857142857,7
Oklahoma,2020-04-02,NA,NA,NA,34,NA,NA,NA,4.285714285714286,4
Oklahoma,2020-04-03,NA,NA,NA,38,NA,NA,NA,5,4
Oklahoma,2020-04-04,NA,NA,NA,42,NA,NA,NA,6.285714285714285,4
Oklahoma,2020-04-05,NA,NA,NA,46,NA,NA,NA,6.999999999999999,4
Oklahoma,2020-04-06,NA,NA,NA,51,NA,NA,NA,6.57142857142857,5
Oklahoma,2020-04-07,NA,NA,NA,67,NA,NA,NA,7.142857142857142,16
Oklahoma,2020-04-08,NA,NA,NA,79,NA,NA,NA,7.428571428571428,12
Oklahoma,2020-04-09,NA,NA,NA,80,NA,NA,NA,7.142857142857142,1
Oklahoma,2020-04-10,NA,NA,NA,88,NA,NA,NA,6.857142857142857,8
Oklahoma,2020-04-11,NA,NA,NA,94,NA,NA,NA,5.857142857142858,6
Oklahoma,2020-04-12,NA,NA,NA,96,NA,NA,NA,6.285714285714286,2
Oklahoma,2020-04-13,NA,NA,NA,99,NA,NA,NA,7.285714285714285,3
Oklahoma,2020-04-14,NA,NA,NA,108,NA,NA,NA,6.857142857142857,9
Oklahoma,2020-04-15,NA,NA,NA,123,NA,NA,NA,6,15
Oklahoma,2020-04-16,NA,NA,NA,131,NA,NA,NA,6.285714285714286,8
Oklahoma,2020-04-17,NA,NA,NA,136,NA,NA,NA,6.285714285714286,5
Oklahoma,2020-04-18,NA,NA,NA,136,NA,NA,NA,8,0
Oklahoma,2020-04-19,NA,NA,NA,140,NA,NA,NA,6.7142857142857135,4
Oklahoma,2020-04-20,NA,NA,NA,143,NA,NA,NA,6.857142857142857,3
Oklahoma,2020-04-21,NA,NA,NA,164,NA,NA,NA,7.428571428571429,21
Oklahoma,2020-04-22,NA,NA,NA,170,NA,NA,NA,8.285714285714286,6
Oklahoma,2020-04-23,NA,NA,NA,179,NA,NA,NA,7.857142857142857,9
Oklahoma,2020-04-24,NA,NA,NA,188,NA,NA,NA,7.7142857142857135,9
Oklahoma,2020-04-25,NA,NA,NA,194,NA,NA,NA,6.1428571428571415,6
Oklahoma,2020-04-26,NA,NA,NA,195,NA,NA,NA,6.285714285714286,1
Oklahoma,2020-04-27,NA,NA,NA,197,NA,NA,NA,6.142857142857142,2
Oklahoma,2020-04-28,NA,NA,NA,207,NA,NA,NA,5.999999999999999,10
Oklahoma,2020-04-29,NA,NA,NA,214,NA,NA,NA,6.2857142857142865,7
Oklahoma,2020-04-30,NA,NA,NA,222,NA,NA,NA,6.142857142857143,8
Oklahoma,2020-05-01,NA,NA,NA,230,NA,NA,NA,5.857142857142858,8
Oklahoma,2020-05-02,NA,NA,NA,238,NA,NA,NA,5.7142857142857135,8
Oklahoma,2020-05-03,NA,NA,NA,238,NA,NA,NA,5.571428571428571,0
Oklahoma,2020-05-04,NA,NA,NA,238,NA,NA,NA,5.428571428571429,0
Oklahoma,2020-05-05,NA,NA,NA,247,NA,NA,NA,5.142857142857142,9
Oklahoma,2020-05-06,NA,NA,NA,253,NA,NA,NA,4.571428571428571,6
